NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
8;1;1;1:19.859;0;;25.170;0;31.561;0;23.128;0;132.2;2:42.065;14:06:42.385;0:25.170;0:31.561;0:23.128;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;2;1:19.309;0;;25.607;0;30.775;0;22.927;0;133.1;4:01.374;14:08:01.694;0:25.607;0:30.775;0:22.927;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;3;1:21.144;0;;25.441;0;31.983;0;23.720;0;130.1;5:22.518;14:09:22.838;0:25.441;0:31.983;0:23.720;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;4;1:19.080;0;;25.037;0;31.382;0;22.661;0;133.5;6:41.598;14:10:41.918;0:25.037;0:31.382;0:22.661;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;5;1:21.499;0;;26.425;0;31.817;0;23.257;0;129.6;8:03.097;14:12:03.417;0:26.425;0:31.817;0:23.257;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;6;1:20.981;0;;25.551;0;32.237;0;23.193;0;130.4;9:24.078;14:13:24.398;0:25.551;0:32.237;0:23.193;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;7;1:31.204;0;;26.837;0;31.174;0;33.193;0;115.8;10:55.282;14:14:55.602;0:26.837;0:31.174;0:33.193;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;8;3:49.221;0;;1:27.284;0;1:46.576;0;35.361;0;46.1;14:44.503;14:18:44.823;1:27.284;1:46.576;0:35.361;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;9;1:19.013;0;;25.619;0;30.916;0;22.478;0;133.6;16:03.516;14:20:03.836;0:25.619;0:30.916;0:22.478;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;10;1:20.253;0;;25.024;0;31.228;0;24.001;0;131.6;17:23.769;14:21:24.089;0:25.024;0:31.228;0:24.001;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;11;1:18.962;0;;25.111;0;30.654;0;23.197;0;133.7;18:42.731;14:22:43.051;0:25.111;0:30.654;0:23.197;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;12;1:18.592;0;;25.871;0;30.356;0;22.365;0;134.3;20:01.323;14:24:01.643;0:25.871;0:30.356;0:22.365;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;13;1:17.642;0;;24.863;0;30.314;0;22.465;0;136.0;21:18.965;14:25:19.285;0:24.863;0:30.314;0:22.465;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;14;1:17.978;0;;24.312;0;30.517;0;23.149;0;135.4;22:36.943;14:26:37.263;0:24.312;0:30.517;0:23.149;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;15;1:16.236;0;;24.124;0;29.868;0;22.244;0;138.5;23:53.179;14:27:53.499;0:24.124;0:29.868;0:22.244;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;16;1:43.014;0;;24.099;0;42.960;0;35.955;0;102.5;25:36.193;14:29:36.513;0:24.099;0:42.960;0:35.955;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;17;3:22.872;0;;1:14.607;0;1:21.532;0;46.733;0;52.0;28:59.065;14:32:59.385;1:14.607;1:21.532;0:46.733;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;18;2:53.767;0;;53.872;0;1:14.776;0;45.119;0;60.8;31:52.832;14:35:53.152;0:53.872;1:14.776;0:45.119;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;19;2:04.104;0;;35.893;0;56.542;0;31.669;0;85.1;33:56.936;14:37:57.256;0:35.893;0:56.542;0:31.669;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;20;1:16.567;0;;24.364;0;29.732;0;22.471;0;137.9;35:13.503;14:39:13.823;0:24.364;0:29.732;0:22.471;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;21;1:16.433;0;;24.540;0;29.565;0;22.328;0;138.1;36:29.936;14:40:30.256;0:24.540;0:29.565;0:22.328;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;22;1:16.410;0;;24.115;0;30.053;0;22.242;0;138.2;37:46.346;14:41:46.666;0:24.115;0:30.053;0:22.242;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;23;1:16.296;0;;24.047;0;29.853;0;22.396;0;138.4;39:02.642;14:43:02.962;0:24.047;0:29.853;0:22.396;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;24;1:16.737;0;;24.514;0;29.891;0;22.332;0;137.6;40:19.379;14:44:19.699;0:24.514;0:29.891;0:22.332;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;25;1:15.882;0;;24.057;0;29.655;0;22.170;2;139.1;41:35.261;14:45:35.581;0:24.057;0:29.655;0:22.170;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;26;1:16.167;0;;24.334;0;29.601;0;22.232;0;138.6;42:51.428;14:46:51.748;0:24.334;0:29.601;0:22.232;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;27;1:16.567;0;;24.351;0;29.760;0;22.456;0;137.9;44:07.995;14:48:08.315;0:24.351;0:29.760;0:22.456;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;28;1:16.612;0;;24.065;0;30.112;0;22.435;0;137.8;45:24.607;14:49:24.927;0:24.065;0:30.112;0:22.435;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;29;1:16.178;0;;24.003;0;29.872;0;22.303;0;138.6;46:40.785;14:50:41.105;0:24.003;0:29.872;0:22.303;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;30;1:16.490;0;;24.060;0;29.760;0;22.670;0;138.0;47:57.275;14:51:57.595;0:24.060;0:29.760;0:22.670;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;31;1:16.455;0;;24.310;0;29.721;0;22.424;0;138.1;49:13.730;14:53:14.050;0:24.310;0:29.721;0:22.424;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;32;1:15.873;2;;23.907;2;29.471;2;22.495;0;139.2;50:29.603;14:54:29.923;0:23.907;0:29.471;0:22.495;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;33;1:16.450;0;;24.271;0;29.629;0;22.550;0;138.1;51:46.053;14:55:46.373;0:24.271;0:29.629;0:22.550;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;34;1:17.018;0;;24.369;0;29.903;0;22.746;0;137.1;53:03.071;14:57:03.391;0:24.369;0:29.903;0:22.746;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
9;1;0;1:21.027;0;;27.058;0;31.020;0;22.949;0;117.4;1:21.027;14:05:21.347;0:27.058;0:31.020;0:22.949;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;1;1:19.872;0;;25.293;0;31.474;0;23.105;0;132.2;2:40.899;14:06:41.219;0:25.293;0:31.474;0:23.105;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;2;1:19.696;0;;25.732;0;30.996;0;22.968;0;132.5;4:00.595;14:08:00.915;0:25.732;0:30.996;0:22.968;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;3;1:21.562;0;;25.346;0;32.605;0;23.611;0;129.5;5:22.157;14:09:22.477;0:25.346;0:32.605;0:23.611;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;4;1:21.251;0;;26.601;0;31.707;0;22.943;0;130.0;6:43.408;14:10:43.728;0:26.601;0:31.707;0:22.943;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;5;1:20.579;0;;25.548;0;31.701;0;23.330;0;131.0;8:03.987;14:12:04.307;0:25.548;0:31.701;0:23.330;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;6;1:21.196;0;;25.873;0;32.069;0;23.254;0;130.0;9:25.183;14:13:25.503;0:25.873;0:32.069;0:23.254;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;7;1:31.060;0;;25.926;0;31.340;0;33.794;0;116.0;10:56.243;14:14:56.563;0:25.926;0:31.340;0:33.794;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;8;3:48.664;0;;1:27.545;0;1:46.245;0;34.874;0;46.2;14:44.907;14:18:45.227;1:27.545;1:46.245;0:34.874;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;9;1:18.070;0;;25.352;0;30.303;0;22.415;0;135.2;16:02.977;14:20:03.297;0:25.352;0:30.303;0:22.415;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;10;1:21.528;0;;25.973;0;31.247;0;24.308;0;129.5;17:24.505;14:21:24.825;0:25.973;0:31.247;0:24.308;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;11;1:18.619;0;;24.817;0;30.762;0;23.040;0;134.3;18:43.124;14:22:43.444;0:24.817;0:30.762;0:23.040;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;12;1:17.146;0;;25.072;0;29.783;0;22.291;0;136.9;20:00.270;14:24:00.590;0:25.072;0:29.783;0:22.291;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;13;1:19.698;0;;25.897;0;31.069;0;22.732;0;132.5;21:19.968;14:25:20.288;0:25.897;0:31.069;0:22.732;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;14;1:17.514;0;;24.619;0;30.033;0;22.862;0;136.2;22:37.482;14:26:37.802;0:24.619;0:30.033;0:22.862;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;15;1:17.025;0;;24.237;0;30.154;0;22.634;0;137.1;23:54.507;14:27:54.827;0:24.237;0:30.154;0:22.634;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;16;1:43.336;0;;24.171;0;45.650;0;33.515;0;102.2;25:37.843;14:29:38.163;0:24.171;0:45.650;0:33.515;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;17;3:22.177;0;;1:14.250;0;1:21.524;0;46.403;0;52.2;29:00.020;14:33:00.340;1:14.250;1:21.524;0:46.403;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;18;2:53.692;0;;53.967;0;1:14.870;0;44.855;0;60.8;31:53.712;14:35:54.032;0:53.967;1:14.870;0:44.855;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;19;2:03.766;0;;35.772;0;56.482;0;31.512;0;85.3;33:57.478;14:37:57.798;0:35.772;0:56.482;0:31.512;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;20;1:16.693;0;;24.289;0;29.724;0;22.680;0;137.7;35:14.171;14:39:14.491;0:24.289;0:29.724;0:22.680;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;21;1:16.561;0;;24.365;0;29.571;0;22.625;0;137.9;36:30.732;14:40:31.052;0:24.365;0:29.571;0:22.625;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;22;1:16.351;0;;23.900;0;29.939;0;22.512;0;138.3;37:47.083;14:41:47.403;0:23.900;0:29.939;0:22.512;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;23;1:16.271;0;;23.785;2;29.820;0;22.666;0;138.4;39:03.354;14:43:03.674;0:23.785;0:29.820;0:22.666;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;24;1:16.525;0;;24.180;0;29.944;0;22.401;0;138.0;40:19.879;14:44:20.199;0:24.180;0:29.944;0:22.401;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;25;1:15.880;0;;23.964;0;29.575;0;22.341;0;139.2;41:35.759;14:45:36.079;0:23.964;0:29.575;0:22.341;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;26;1:15.995;0;;24.118;0;29.666;0;22.211;2;138.9;42:51.754;14:46:52.074;0:24.118;0:29.666;0:22.211;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;27;1:16.617;0;;24.359;0;29.585;0;22.673;0;137.8;44:08.371;14:48:08.691;0:24.359;0:29.585;0:22.673;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;28;1:15.805;2;;23.978;0;29.445;2;22.382;0;139.3;45:24.176;14:49:24.496;0:23.978;0:29.445;0:22.382;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;29;1:16.206;0;;23.970;0;29.908;0;22.328;0;138.6;46:40.382;14:50:40.702;0:23.970;0:29.908;0:22.328;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;30;1:16.558;0;;24.124;0;29.636;0;22.798;0;137.9;47:56.940;14:51:57.260;0:24.124;0:29.636;0:22.798;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;31;1:16.363;0;;24.204;0;29.598;0;22.561;0;138.3;49:13.303;14:53:13.623;0:24.204;0:29.598;0:22.561;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;32;1:16.029;0;;23.794;0;29.699;0;22.536;0;138.9;50:29.332;14:54:29.652;0:23.794;0:29.699;0:22.536;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;33;1:16.385;0;;24.053;0;29.640;0;22.692;0;138.2;51:45.717;14:55:46.037;0:24.053;0:29.640;0:22.692;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;34;1:17.918;0;;24.310;0;30.040;0;23.568;0;135.5;53:03.635;14:57:03.955;0:24.310;0:30.040;0:23.568;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
94;1;0;1:19.119;0;;25.003;0;30.869;0;23.247;0;120.2;1:19.119;14:05:19.439;0:25.003;0:30.869;0:23.247;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;1;1:20.307;0;;25.623;0;31.746;0;22.938;0;131.5;2:39.426;14:06:39.746;0:25.623;0:31.746;0:22.938;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;2;1:19.406;0;;25.316;0;31.234;0;22.856;0;133.0;3:58.832;14:07:59.152;0:25.316;0:31.234;0:22.856;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;3;1:22.355;0;;27.112;0;31.849;0;23.394;0;128.2;5:21.187;14:09:21.507;0:27.112;0:31.849;0:23.394;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;4;1:21.386;0;;26.668;0;31.887;0;22.831;0;129.7;6:42.573;14:10:42.893;0:26.668;0:31.887;0:22.831;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;5;1:21.839;0;;25.972;0;32.404;0;23.463;0;129.0;8:04.412;14:12:04.732;0:25.972;0:32.404;0:23.463;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;6;1:20.407;0;;25.152;0;31.996;0;23.259;0;131.3;9:24.819;14:13:25.139;0:25.152;0:31.996;0:23.259;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;7;1:27.911;0;;25.263;0;31.076;0;31.572;0;120.1;10:52.730;14:14:53.050;0:25.263;0:31.076;0:31.572;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;8;3:50.571;0;;1:26.703;0;1:48.312;0;35.556;0;45.8;14:43.301;14:18:43.621;1:26.703;1:48.312;0:35.556;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;9;1:21.121;0;;27.121;0;31.525;0;22.475;0;130.2;16:04.422;14:20:04.742;0:27.121;0:31.525;0:22.475;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;10;1:20.429;0;;24.667;0;31.720;0;24.042;0;131.3;17:24.851;14:21:25.171;0:24.667;0:31.720;0:24.042;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;11;1:19.090;0;;25.495;0;30.376;0;23.219;0;133.5;18:43.941;14:22:44.261;0:25.495;0:30.376;0:23.219;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;12;1:18.007;0;;26.284;0;29.434;0;22.289;0;135.4;20:01.948;14:24:02.268;0:26.284;0:29.434;0:22.289;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;13;1:17.524;0;;24.438;0;30.683;0;22.403;0;136.2;21:19.472;14:25:19.792;0:24.438;0:30.683;0:22.403;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;14;1:18.417;0;;24.350;0;30.366;0;23.701;0;134.6;22:37.889;14:26:38.209;0:24.350;0:30.366;0:23.701;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;15;1:16.978;0;;24.402;0;29.950;0;22.626;0;137.2;23:54.867;14:27:55.187;0:24.402;0:29.950;0:22.626;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;16;1:43.767;0;;24.221;0;46.431;0;33.115;0;101.8;25:38.634;14:29:38.954;0:24.221;0:46.431;0:33.115;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;17;3:22.122;0;;1:14.551;0;1:21.646;0;45.925;0;52.2;29:00.756;14:33:01.076;1:14.551;1:21.646;0:45.925;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;18;2:53.891;0;;53.886;0;1:15.227;0;44.778;0;60.7;31:54.647;14:35:54.967;0:53.886;1:15.227;0:44.778;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;19;2:03.144;0;;35.298;0;56.601;0;31.245;0;85.7;33:57.791;14:37:58.111;0:35.298;0:56.601;0:31.245;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;20;1:16.701;0;;24.391;0;29.605;0;22.705;0;137.7;35:14.492;14:39:14.812;0:24.391;0:29.605;0:22.705;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;21;1:16.513;0;;24.533;0;29.370;2;22.610;0;138.0;36:31.005;14:40:31.325;0:24.533;0:29.370;0:22.610;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;22;1:16.412;0;;24.132;0;29.735;0;22.545;0;138.2;37:47.417;14:41:47.737;0:24.132;0:29.735;0:22.545;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;23;1:16.210;0;;23.949;2;29.608;0;22.653;0;138.5;39:03.627;14:43:03.947;0:23.949;0:29.608;0:22.653;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;24;1:16.577;0;;24.431;0;29.732;0;22.414;0;137.9;40:20.204;14:44:20.524;0:24.431;0:29.732;0:22.414;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;25;1:15.877;2;;24.107;0;29.423;0;22.347;0;139.2;41:36.081;14:45:36.401;0:24.107;0:29.423;0:22.347;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;26;1:16.145;0;;24.187;0;29.678;0;22.280;2;138.7;42:52.226;14:46:52.546;0:24.187;0:29.678;0:22.280;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;27;1:16.466;0;;24.379;0;29.458;0;22.629;0;138.1;44:08.692;14:48:09.012;0:24.379;0:29.458;0:22.629;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;28;1:16.411;0;;24.287;0;29.463;0;22.661;0;138.2;45:25.103;14:49:25.423;0:24.287;0:29.463;0:22.661;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;29;1:16.474;0;;24.427;0;29.612;0;22.435;0;138.1;46:41.577;14:50:41.897;0:24.427;0:29.612;0:22.435;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;30;1:16.400;0;;24.175;0;29.658;0;22.567;0;138.2;47:57.977;14:51:58.297;0:24.175;0:29.658;0:22.567;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;31;1:16.569;0;;24.756;0;29.513;0;22.300;0;137.9;49:14.546;14:53:14.866;0:24.756;0:29.513;0:22.300;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;32;1:16.512;0;;24.143;0;29.628;0;22.741;0;138.0;50:31.058;14:54:31.378;0:24.143;0:29.628;0:22.741;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;33;1:17.090;0;;24.567;0;30.067;0;22.456;0;137.0;51:48.148;14:55:48.468;0:24.567;0:30.067;0:22.456;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;34;1:18.552;0;;24.660;0;30.213;0;23.679;0;134.4;53:06.700;14:57:07.020;0:24.660;0:30.213;0:23.679;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
